refit,asset,Equity mom 3m,Equity mom 12m,Equity vol 12m,Bonds mom 3m,Bonds mom 12m,Bonds vol 12m,Gold mom 3m,Gold mom 12m,Gold vol 12m,Bond yield,Bond yield chg 12m,Dividend yield,USDINR chg 12m
2019-01,Equity,0.002920689298275463,0.154043430877517,0.09539402730721888,0.022068580043498463,0.025810324905792995,0.09353134984142165,0.0017776600203715548,0.019435676508420912,0.17652644357613073,0.19175221706921772,0.02197919508748004,0.15465152398347987,0.04010888148117451
2019-01,Bonds,0.01991036215703117,0.010239534082596936,0.02905814665532067,0.009811047870182,0.054135714256670006,0.061202391357093724,0.008748944336029173,0.21096159957799374,0.06376494797143088,0.35531417592629005,0.019256647038599712,0.06740921132155304,0.09018727744920889
2019-01,Gold,0.00805440989025919,0.10050347614901707,0.011806247641500175,0.00343134926284269,0.007638062769786372,0.15297638224040633,0.00020122317546414524,0.019732077739531652,0.18542651575901423,0.0835085960131893,0.06482199563756698,0.2751700078287825,0.08672965589263937
2020-01,Equity,0.004483045675434256,0.13554227680056374,0.10150973916349176,0.025247325699378688,0.02001159947409202,0.1013528601755867,0.0008222058686558962,0.028345401445741852,0.1774805691337585,0.1938040374743687,0.01869922762982465,0.1474530299907535,0.04524868146834959
2020-01,Bonds,0.014312370733236766,0.008669851177058539,0.046483738721001026,0.007869619273474826,0.03263252424555325,0.051138900699087095,0.009867466112253377,0.21730116656532342,0.06408069554531876,0.3488360384181697,0.024418126974300344,0.06679744567953749,0.10759205585568546
2020-01,Gold,0.002405559576872577,0.09476640083485233,0.012787424831819473,0.0005428226441561178,0.008534909325134859,0.17489293045101986,0.0007920717780704768,0.019209162268321568,0.18155615824079466,0.07684026545101576,0.05901118906629847,0.28680188003585355,0.08185922549579028
2021-01,Equity,0.00294170567478047,0.13854067657697391,0.09798070934106805,0.03515120584757895,0.015428920551514373,0.10884864503943523,0.0012556132253493013,0.020941963702239583,0.16121742889011237,0.22122323528178803,0.012759969660984812,0.13991200248154595,0.04379792372662894
2021-01,Bonds,0.016886996773856886,0.01485991577530623,0.050101642000633995,0.007598006429988089,0.020754541561691615,0.05944103955124798,0.011396045410297482,0.21569166167875287,0.07642245064894504,0.3394804765633245,0.024264762496322822,0.06642747209842488,0.09667498901120757
2021-01,Gold,0.011268268945970586,0.09890547099909468,0.02142969281841518,0.0,0.008818144427854927,0.1723881461299016,0.0002186705323743415,0.01725295665639892,0.15834230406888597,0.07404168760000208,0.06510498690980879,0.288366385726615,0.08386328518467778
2022-01,Equity,0.002392786338052083,0.11731636391069183,0.11097035843917051,0.027717252165973223,0.02476562141564699,0.1213162442578626,0.0011878497673223673,0.01373890219249227,0.1870660779409884,0.1834817732115651,0.017411809731816167,0.15134739140826778,0.041287569220150824
2022-01,Bonds,0.01929323308548318,0.010072528085260522,0.05245348494960871,0.013202033714868024,0.03669317635550904,0.043829453581513696,0.011817241234332981,0.21369766547891222,0.07023452913090694,0.35994598130440586,0.025451437836406958,0.04353922020615225,0.09977001503663976
2022-01,Gold,0.0038908712697563563,0.09741641963123718,0.021615918875434452,0.01303962482454182,0.00586579826467317,0.1582825472366534,0.0009984863083667835,0.01092280321039853,0.1491796533210383,0.08725329883381114,0.0633650728880847,0.29937633397850094,0.08879317135750323
2023-01,Equity,0.0029343707152343483,0.10397793985060662,0.10962956185003407,0.032923008832728425,0.015924991058509343,0.1259521248859463,0.0011141504103528452,0.018028529284128778,0.1735129911536403,0.17142885292710858,0.008152789091556046,0.18138067139927538,0.05504001854087888
2023-01,Bonds,0.015166049146056366,0.008140146451283293,0.037306734948716905,0.009495735002291339,0.033592305060539465,0.060253957028244313,0.014357318450247823,0.20577246988002068,0.05741841023993159,0.39942079165077343,0.021473440712571817,0.04580720791138017,0.09179543351794282
2023-01,Gold,0.0027180737612889105,0.09967783556969588,0.012487488409323433,0.002094572907119568,0.0016626943257264416,0.18017809722203945,9.429185712539752e-05,0.022578030070382143,0.1645062050880582,0.0665105455464535,0.06327717757654137,0.3043098549655307,0.07990513270071524
2024-01,Equity,0.003903713827455805,0.10638390200674568,0.09438153571682693,0.03268894767308388,0.019371297545444515,0.126305145858435,0.0011900374352676456,0.021529501428993743,0.17761494727121294,0.16421791961290902,0.013467769408176436,0.18403994367737161,0.05490533853807683
2024-01,Bonds,0.021021242734173745,0.006885906369080314,0.034006567336118475,0.011287341285002113,0.042760124916463194,0.056380989257223804,0.017310392666099836,0.19314111434590145,0.0570390071141045,0.408214764064326,0.012722336091296891,0.05032896724082384,0.08890124657938596
2024-01,Gold,0.006832836375844588,0.09849458731346003,0.026620637660233964,0.0013035226277390598,0.00905087527668221,0.17049875282186427,0.00109805074057992,0.02008864603339618,0.16314629937308492,0.08106379099781423,0.04701471464788455,0.30101539840387664,0.0737718877275395
2025-01,Equity,0.0021221426806376535,0.10960904222077866,0.10514640237347127,0.028579037280287226,0.0242531891138009,0.1173523615831124,0.0008054549601987785,0.018407135789906715,0.18161089277400577,0.1523269564536568,0.016693122252290287,0.18210679686712078,0.06098746565073276
2025-01,Bonds,0.01093995988257046,0.0080545436302473,0.035583722014586955,0.0107416907937182,0.04319726678370098,0.05601999392777727,0.012621762124184411,0.1977122109760834,0.0522485121807938,0.4166130108497268,0.007635029465339643,0.06003952970869098,0.08859276766257969
2025-01,Gold,0.004178408032441754,0.09550187069539608,0.03361336520583795,0.0,0.0072102167772056525,0.17072133258696642,0.0,0.021503926578315683,0.1941139000194294,0.07439415400443654,0.03391034344281637,0.28316481179162084,0.08168767086553314
2026-01,Equity,0.0040900886046605295,0.11212454431916438,0.10722989780312257,0.02934531046085592,0.014523007176889417,0.12980950691023077,0.00208797279876021,0.01265293644878102,0.17864306797589524,0.1442256685231948,0.014667195809519227,0.18416688810701584,0.06643391506190997
2026-01,Bonds,0.012777459262866277,0.007845915525133433,0.01993443623763847,0.015338739354093254,0.04560865630323412,0.048701357936416736,0.013526890358331798,0.19517254318895186,0.05775474425016098,0.42033378812704375,0.009904210196530852,0.05854506700786376,0.09455619225173464
2026-01,Gold,0.00044446829219188305,0.06180881139863129,0.04750471851672838,0.0,0.006709025686372983,0.17656032962481394,0.0005989385342737737,0.05142392449616275,0.18662473841184685,0.07649262102137458,0.032522230508261446,0.26454469164235683,0.09476550186698529
