Date,Equity,Bonds,Gold
2019-08,0.49317215432845724,0.26745172567256315,0.23937611999897968
2019-09,0.49317215432845724,0.26745172567256315,0.23937611999897968
2019-10,0.49317215432845724,0.26745172567256315,0.23937611999897968
2019-11,0.49317215432845724,0.26745172567256315,0.23937611999897968
2019-12,0.49317215432845724,0.26745172567256315,0.23937611999897968
2020-01,0.49317215432845724,0.26745172567256315,0.23937611999897968
2020-02,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-03,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-04,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-05,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-06,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-07,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-08,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-09,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-10,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-11,0.49074290803326426,0.33740565294314706,0.17185143902358863
2020-12,0.49074290803326426,0.33740565294314706,0.17185143902358863
2021-01,0.49074290803326426,0.33740565294314706,0.17185143902358863
2021-02,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-03,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-04,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-05,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-06,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-07,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-08,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-09,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-10,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-11,0.43672903881906633,0.392133548209322,0.1711374129716117
2021-12,0.43672903881906633,0.392133548209322,0.1711374129716117
2022-01,0.43672903881906633,0.392133548209322,0.1711374129716117
2022-02,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-03,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-04,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-05,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-06,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-07,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-08,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-09,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-10,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-11,0.4582371685316813,0.3687177412563828,0.17304509021193587
2022-12,0.4582371685316813,0.3687177412563828,0.17304509021193587
2023-01,0.4582371685316813,0.3687177412563828,0.17304509021193587
2023-02,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-03,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-04,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-05,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-06,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-07,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-08,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-09,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-10,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-11,0.43842276623447374,0.38925965035385574,0.17231758341167047
2023-12,0.43842276623447374,0.38925965035385574,0.17231758341167047
2024-01,0.43842276623447374,0.38925965035385574,0.17231758341167047
2024-02,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-03,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-04,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-05,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-06,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-07,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-08,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-09,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-10,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-11,0.4246100472392166,0.3458712827553755,0.22951867000540793
2024-12,0.4246100472392166,0.3458712827553755,0.22951867000540793
2025-01,0.4246100472392166,0.3458712827553755,0.22951867000540793
2025-02,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-03,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-04,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-05,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-06,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-07,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-08,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-09,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-10,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-11,0.43045468324541447,0.2705384677873867,0.29900684896719887
2025-12,0.43045468324541447,0.2705384677873867,0.29900684896719887
2026-01,0.43045468324541447,0.2705384677873867,0.29900684896719887
2026-02,0.3971970031852189,0.2660004434960095,0.3368025533187716
2026-03,0.3971970031852189,0.2660004434960095,0.3368025533187716
2026-04,0.3971970031852189,0.2660004434960095,0.3368025533187716
2026-05,0.3971970031852189,0.2660004434960095,0.3368025533187716
2026-06,0.3971970031852189,0.2660004434960095,0.3368025533187716
2026-07,0.3971970031852189,0.2660004434960095,0.3368025533187716
